Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,4,Tue Aug 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,1,Tue Aug 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,5,Tue Aug 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,22,Tue Aug 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,38,Tue Aug 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,35,Tue Aug 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,18,Tue Aug 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,9,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,17,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,8,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,17,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,22,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,13,Tue Aug 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,19,Tue Aug 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Tue Aug 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Tue Aug 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Tue Aug 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,1,Wed Aug 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,1,Wed Aug 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,2,Wed Aug 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,15,Wed Aug 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,11,Wed Aug 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,8,Wed Aug 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,8,Wed Aug 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,5,Wed Aug 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,6,Wed Aug 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,9,Wed Aug 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,10,Wed Aug 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,28,Wed Aug 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,13,Wed Aug 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,12,Wed Aug 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Wed Aug 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,1,Thu Aug 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,4,Thu Aug 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,32,Thu Aug 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,33,Thu Aug 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,25,Thu Aug 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,18,Thu Aug 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,9,Thu Aug 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,14,Thu Aug 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,24,Thu Aug 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,16,Thu Aug 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,31,Thu Aug 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,23,Thu Aug 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,6,Thu Aug 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm13B-Xixo2,172.30.254.208,Acceso Armada 13B,0,Thu Aug 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-32,Mon Aug 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-19,Mon Aug 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-8,Mon Aug 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-7,Mon Aug 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-7,Mon Aug 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,0,Mon Aug 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-3,Mon Aug 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Mon Aug 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-12,Mon Aug 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-14,Mon Aug 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-72,Mon Aug 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-141,Mon Aug 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-407,Mon Aug 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-391,Mon Aug 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-167,Mon Aug 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-81,Mon Aug 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-64,Mon Aug 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-75,Mon Aug 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-91,Mon Aug 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-102,Mon Aug 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-200,Mon Aug 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-59,Mon Aug 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-51,Mon Aug 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-35,Mon Aug 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-39,Tue Aug 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-24,Tue Aug 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Tue Aug 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-5,Tue Aug 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-2,Tue Aug 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-5,Tue Aug 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-2,Tue Aug 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Tue Aug 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-10,Tue Aug 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-30,Tue Aug 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-66,Tue Aug 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-140,Tue Aug 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-417,Tue Aug 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-471,Tue Aug 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-179,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-80,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-59,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-49,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-103,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-141,Tue Aug 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-244,Tue Aug 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-65,Tue Aug 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-42,Tue Aug 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-12,Tue Aug 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-22,Wed Aug 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-19,Wed Aug 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-13,Wed Aug 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,0,Wed Aug 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,0,Wed Aug 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,0,Wed Aug 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-3,Wed Aug 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-4,Wed Aug 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-13,Wed Aug 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-16,Wed Aug 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-46,Wed Aug 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-327,Wed Aug 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-95,Wed Aug 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-243,Wed Aug 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-113,Wed Aug 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-58,Wed Aug 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-56,Wed Aug 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-90,Wed Aug 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-56,Wed Aug 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-152,Wed Aug 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-273,Wed Aug 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-82,Wed Aug 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-40,Wed Aug 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-48,Wed Aug 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-30,Thu Aug 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-17,Thu Aug 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-12,Thu Aug 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-2,Thu Aug 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-3,Thu Aug 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Thu Aug 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Thu Aug 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-9,Thu Aug 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-6,Thu Aug 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-22,Thu Aug 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-38,Thu Aug 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-115,Thu Aug 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-349,Thu Aug 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-395,Thu Aug 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-161,Thu Aug 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-56,Thu Aug 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-13,Thu Aug 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-10,Thu Aug 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-44,Thu Aug 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-68,Thu Aug 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-217,Thu Aug 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-52,Thu Aug 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-34,Thu Aug 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P3,172.30.252.111,Salida Elche P3,-18,Thu Aug 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-19,Mon Aug 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Mon Aug 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Mon Aug 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Mon Aug 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Mon Aug 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-4,Mon Aug 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Mon Aug 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Mon Aug 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-7,Mon Aug 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-14,Mon Aug 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-13,Mon Aug 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-41,Mon Aug 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-62,Mon Aug 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-26,Mon Aug 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-19,Mon Aug 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-46,Mon Aug 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-23,Mon Aug 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-34,Mon Aug 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-37,Mon Aug 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-63,Mon Aug 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-57,Mon Aug 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-33,Mon Aug 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-31,Mon Aug 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-23,Mon Aug 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-10,Tue Aug 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Tue Aug 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-3,Tue Aug 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-1,Tue Aug 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Aug 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,0,Tue Aug 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-5,Tue Aug 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-9,Tue Aug 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-6,Tue Aug 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-16,Tue Aug 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-22,Tue Aug 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-44,Tue Aug 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-31,Tue Aug 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-23,Tue Aug 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-35,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-53,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-19,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-36,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Parque Elche P4,172.30.252.110,Salida Elche P4,-47,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
