Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Mon Jul 17 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-22,Mon Jul 17 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Mon Jul 17 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-11,Mon Jul 17 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Mon Jul 17 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-38,Mon Jul 17 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-28,Mon Jul 17 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-15,Mon Jul 17 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Mon Jul 17 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Mon Jul 17 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Tue Jul 18 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 18 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 18 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 18 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 18 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Tue Jul 18 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 18 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Tue Jul 18 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Tue Jul 18 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Tue Jul 18 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Tue Jul 18 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-11,Tue Jul 18 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-25,Tue Jul 18 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-37,Tue Jul 18 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Tue Jul 18 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Tue Jul 18 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Tue Jul 18 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-9,Tue Jul 18 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Tue Jul 18 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-39,Tue Jul 18 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-50,Tue Jul 18 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Tue Jul 18 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-15,Tue Jul 18 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-11,Tue Jul 18 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Wed Jul 19 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Wed Jul 19 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Wed Jul 19 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Wed Jul 19 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Wed Jul 19 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Wed Jul 19 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Wed Jul 19 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Wed Jul 19 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-5,Wed Jul 19 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Wed Jul 19 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Wed Jul 19 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Wed Jul 19 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-32,Wed Jul 19 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-40,Wed Jul 19 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Wed Jul 19 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Wed Jul 19 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Wed Jul 19 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Wed Jul 19 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-13,Wed Jul 19 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-24,Wed Jul 19 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-30,Wed Jul 19 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-20,Wed Jul 19 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Wed Jul 19 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Wed Jul 19 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Thu Jul 20 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Thu Jul 20 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-2,Thu Jul 20 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Thu Jul 20 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Thu Jul 20 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,0,Thu Jul 20 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-1,Thu Jul 20 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Thu Jul 20 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Thu Jul 20 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Thu Jul 20 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-4,Thu Jul 20 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-10,Thu Jul 20 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-18,Thu Jul 20 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-47,Thu Jul 20 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-14,Thu Jul 20 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-15,Thu Jul 20 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Thu Jul 20 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-26,Thu Jul 20 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-12,Thu Jul 20 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-7,Thu Jul 20 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-29,Thu Jul 20 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-8,Thu Jul 20 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-6,Thu Jul 20 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Salida Armada 15B,-3,Thu Jul 20 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Mon Jul 17 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Mon Jul 17 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Mon Jul 17 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Mon Jul 17 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Mon Jul 17 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Mon Jul 17 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Mon Jul 17 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Mon Jul 17 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-10,Mon Jul 17 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Mon Jul 17 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Mon Jul 17 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-11,Mon Jul 17 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-32,Mon Jul 17 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-74,Mon Jul 17 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-30,Mon Jul 17 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-12,Mon Jul 17 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Mon Jul 17 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Mon Jul 17 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-30,Mon Jul 17 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-89,Mon Jul 17 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-116,Mon Jul 17 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-58,Mon Jul 17 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-26,Mon Jul 17 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-9,Mon Jul 17 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Tue Jul 18 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Tue Jul 18 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Tue Jul 18 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Tue Jul 18 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Tue Jul 18 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Tue Jul 18 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Tue Jul 18 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-4,Tue Jul 18 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-3,Tue Jul 18 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-9,Tue Jul 18 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Tue Jul 18 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-14,Tue Jul 18 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-40,Tue Jul 18 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-46,Tue Jul 18 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-48,Tue Jul 18 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-15,Tue Jul 18 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Tue Jul 18 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-21,Tue Jul 18 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-20,Tue Jul 18 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-40,Tue Jul 18 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-61,Tue Jul 18 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-59,Tue Jul 18 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-16,Tue Jul 18 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Tue Jul 18 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Wed Jul 19 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Wed Jul 19 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Wed Jul 19 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Wed Jul 19 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Wed Jul 19 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Wed Jul 19 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Wed Jul 19 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-3,Wed Jul 19 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Wed Jul 19 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Wed Jul 19 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-6,Wed Jul 19 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-17,Wed Jul 19 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-37,Wed Jul 19 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-53,Wed Jul 19 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-34,Wed Jul 19 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-14,Wed Jul 19 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Wed Jul 19 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Wed Jul 19 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-25,Wed Jul 19 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-60,Wed Jul 19 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-116,Wed Jul 19 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-28,Wed Jul 19 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-54,Wed Jul 19 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-14,Wed Jul 19 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Thu Jul 20 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Thu Jul 20 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Thu Jul 20 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Jul 20 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Jul 20 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Jul 20 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,0,Thu Jul 20 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-1,Thu Jul 20 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-9,Thu Jul 20 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-5,Thu Jul 20 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-16,Thu Jul 20 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-11,Thu Jul 20 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-32,Thu Jul 20 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-79,Thu Jul 20 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-23,Thu Jul 20 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Jul 20 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Jul 20 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-41,Thu Jul 20 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-13,Thu Jul 20 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-7,Thu Jul 20 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-8,Thu Jul 20 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-33,Thu Jul 20 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-16,Thu Jul 20 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm26A-Bombeo CruzRoja1,172.30.254.212,Salida Armada 26A,-2,Thu Jul 20 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-52,Mon Jul 17 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-10,Mon Jul 17 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-7,Mon Jul 17 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-3,Mon Jul 17 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,0,Mon Jul 17 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-4,Mon Jul 17 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-6,Mon Jul 17 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-12,Mon Jul 17 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-34,Mon Jul 17 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Salida Armada 1,-47,Mon Jul 17 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
